Time,Mean Range
2024-01-07 23:04:17.699024,1.0901333808898925
2024-01-07 23:04:18.699545,1.0806000550587973
2024-01-07 23:04:19.699742,1.0856667081514995
2024-01-07 23:04:20.700021,1.0835333903630575
2024-01-07 23:04:21.700118,1.0806000630060832
2024-01-07 23:04:22.700141,1.0792667190233867
2024-01-07 23:04:23.700263,1.085800055662791
2024-01-07 23:04:24.700370,1.0807333747545878
2024-01-07 23:04:25.701250,1.07826673189799
2024-01-07 23:04:26.701677,1.0820667107899984
2024-01-07 23:04:27.702511,1.0819333791732788
2024-01-07 23:04:28.703810,1.0818000435829163
2024-01-07 23:04:29.704148,1.085200055440267
2024-01-07 23:04:30.704259,1.0818000555038452
2024-01-07 23:04:31.704785,1.0789333820343017
2024-01-07 23:04:32.704892,1.0799333810806275
2024-01-07 23:04:33.705293,1.0866000572840373
2024-01-07 23:04:34.705997,1.083333384990692
2024-01-07 23:04:35.706248,1.0834667205810546
2024-01-07 23:04:36.706550,1.0805333852767944
2024-01-07 23:04:37.706704,1.0856000423431396
2024-01-07 23:04:38.706794,1.0831333875656128
2024-01-07 23:04:39.706886,inf
2024-01-07 23:04:40.707525,1.0832000414530436
2024-01-07 23:04:41.707854,inf
2024-01-07 23:04:42.708617,1.084600047270457
2024-01-07 23:04:43.708996,1.082133376598358
2024-01-07 23:04:44.709613,1.086733384927114
2024-01-07 23:04:45.709755,1.0818000515302022
2024-01-07 23:04:46.710091,1.0826667149861653
2024-01-07 23:04:47.711114,1.0787333726882935
2024-01-07 23:04:48.711161,1.0790000557899475
2024-01-07 23:04:49.711300,1.0848000486691793
2024-01-07 23:04:50.711637,1.0795333822568258
2024-01-07 23:04:51.711760,1.0820667187372843
2024-01-07 23:04:52.712343,1.0798667192459106
2024-01-07 23:04:53.712414,1.080066712697347
2024-01-07 23:04:54.712552,1.0821333964665731
2024-01-07 23:04:55.713203,1.08393337726593
2024-01-07 23:04:56.713977,1.0803333878517152
2024-01-07 23:04:57.714407,1.0782000462214152
2024-01-07 23:04:58.714474,1.0799333890279135
2024-01-07 23:04:59.714593,1.079733379681905
2024-01-07 23:05:00.714875,inf
2024-01-07 23:05:01.714983,1.080400037765503
2024-01-07 23:05:02.715300,1.0823333819707235
2024-01-07 23:05:03.715558,1.0787333766619365
2024-01-07 23:05:04.716361,1.081866709391276
2024-01-07 23:05:05.716832,1.084866718451182
2024-01-07 23:05:06.716834,1.08153338432312
2024-01-07 23:05:07.717438,1.0856000542640687
2024-01-07 23:05:08.718071,1.0832000573476155
2024-01-07 23:05:09.719817,1.079800053437551
2024-01-07 23:05:10.720060,1.081800067424774
2024-01-07 23:05:11.720198,1.0792000532150268
2024-01-07 23:05:12.720483,1.0842000563939413
2024-01-07 23:05:13.720527,1.0844000577926636
2024-01-07 23:05:14.720903,inf
2024-01-07 23:05:15.721319,1.0819333871205647
2024-01-07 23:05:16.721498,1.0830000519752503
2024-01-07 23:05:17.721513,1.079800041516622
2024-01-07 23:05:18.721851,inf
2024-01-07 23:05:19.722041,inf
2024-01-07 23:05:20.722565,1.0827333807945252
2024-01-07 23:05:21.722829,1.0866000493367514
2024-01-07 23:05:22.723374,1.0808000524838766
2024-01-07 23:05:23.723531,inf
2024-01-07 23:05:24.723957,1.0806000550587973
2024-01-07 23:05:25.724207,1.0838667233784993
2024-01-07 23:05:26.724395,1.081533380349477
2024-01-07 23:05:27.724799,1.0855333844820658
2024-01-07 23:05:28.725962,1.078266708056132
2024-01-07 23:05:29.726396,1.0818000396092733
2024-01-07 23:05:30.726674,1.083666721979777
2024-01-07 23:05:31.728455,1.0807333747545878
2024-01-07 23:05:32.728812,inf
2024-01-07 23:05:33.728872,1.0762667218844095
2024-01-07 23:05:34.729282,1.083066721757253
2024-01-07 23:05:35.729350,1.0810000578562418
2024-01-07 23:05:36.729904,1.079133387406667
2024-01-07 23:05:37.729980,1.083666706085205
2024-01-07 23:05:38.730005,1.0806667248408
2024-01-07 23:05:39.730181,1.083400050799052
2024-01-07 23:05:40.731002,1.0855333924293518
2024-01-07 23:05:41.731182,1.0796667178471884
2024-01-07 23:05:42.731266,1.081266709168752
2024-01-07 23:05:43.731751,1.0786000688870747
2024-01-07 23:05:44.732016,1.0842000444730122
2024-01-07 23:05:45.732040,1.0818000475565592
2024-01-07 23:05:46.732102,1.0821333924929302
2024-01-07 23:05:47.732229,inf
2024-01-07 23:05:48.732607,1.0800000468889872
2024-01-07 23:05:49.732874,1.08153338432312
2024-01-07 23:05:50.733142,inf
2024-01-07 23:05:51.733222,1.082733396689097
2024-01-07 23:05:52.733610,inf
2024-01-07 23:05:53.734306,1.0795333902041118
2024-01-07 23:05:54.735299,1.0884000460306804
2024-01-07 23:05:55.735967,1.081866721312205
2024-01-07 23:05:56.736041,1.0790667295455934
2024-01-07 23:05:57.737457,1.077933390935262
2024-01-07 23:05:58.738007,1.0848000526428223
2024-01-07 23:05:59.738341,1.0831333875656128
2024-01-07 23:06:00.738424,1.0814667145411174
2024-01-07 23:06:01.739298,1.0792667229970296
2024-01-07 23:06:02.739546,inf
2024-01-07 23:06:03.739554,1.0846000512440999
2024-01-07 23:06:04.739643,1.089133381843567
2024-01-07 23:06:05.740126,1.0808667302131654
2024-01-07 23:06:06.740708,1.0806000471115111
2024-01-07 23:06:07.741288,inf
2024-01-07 23:06:08.741930,1.0768000483512878
2024-01-07 23:06:09.742398,1.0840667208035788
2024-01-07 23:06:10.742739,1.0864667177200318
2024-01-07 23:06:11.742745,1.0821333885192872
2024-01-07 23:06:12.742961,1.0799333850542705
2024-01-07 23:06:13.743413,1.0810667037963868
2024-01-07 23:06:14.743703,1.0886000593503316
2024-01-07 23:06:15.743925,1.0722000400225322
2024-01-07 23:06:16.744202,inf
2024-01-07 23:06:17.744678,inf
2024-01-07 23:06:18.745141,1.077333398660024
2024-01-07 23:06:19.745431,1.079800053437551
2024-01-07 23:06:20.745751,1.0811333696047465
2024-01-07 23:06:21.745966,inf
2024-01-07 23:06:22.746039,1.079733375708262
2024-01-07 23:06:23.749649,1.080933392047882
2024-01-07 23:06:24.749959,1.0756667296091715
2024-01-07 23:06:25.750133,1.0824000517527261
2024-01-07 23:06:26.750482,1.0833333810170491
2024-01-07 23:06:27.751186,inf
2024-01-07 23:06:28.751833,inf
2024-01-07 23:06:29.752991,1.0786667227745057
2024-01-07 23:06:30.753273,1.0799333731333414
2024-01-07 23:06:31.753795,1.0784000555674236
2024-01-07 23:06:32.754048,1.0758000413576763
2024-01-07 23:06:33.754459,1.0742667357126872
2024-01-07 23:06:34.754599,inf
2024-01-07 23:06:35.754819,1.079133387406667
2024-01-07 23:06:36.754909,1.0800000429153442
2024-01-07 23:06:37.754987,1.0768000483512878
2024-01-07 23:06:38.756999,1.0754667202631631
2024-01-07 23:06:39.757687,inf
2024-01-07 23:06:40.758374,1.081600042184194
2024-01-07 23:06:41.759308,1.075866731007894
2024-01-07 23:06:42.759316,1.0776667277018228
2024-01-07 23:06:43.760297,1.0771333853403726
2024-01-07 23:06:44.760430,1.0758000612258911
2024-01-07 23:06:45.760985,1.0794000466664633
2024-01-07 23:06:46.766126,1.0793333927790323
2024-01-07 23:06:47.766419,1.0795333822568258
2024-01-07 23:06:48.767169,1.079466732343038
2024-01-07 23:06:49.767205,1.0808000445365906
2024-01-07 23:06:50.767767,1.08160005013148
2024-01-07 23:06:51.768141,1.0798667311668395
2024-01-07 23:06:52.768163,1.0786667227745057
2024-01-07 23:06:53.768456,1.0840667168299356
2024-01-07 23:06:54.768679,1.0792000691095989
2024-01-07 23:06:55.768832,1.074933377901713
2024-01-07 23:06:56.769005,1.084000054995219
2024-01-07 23:06:57.769113,1.0790000597635905
2024-01-07 23:06:58.769998,1.0832667271296184
2024-01-07 23:06:59.770324,1.079800057411194
2024-01-07 23:07:00.772916,1.0786667148272195
2024-01-07 23:07:01.773117,1.0807333906491599
2024-01-07 23:07:02.773267,1.0805333852767944
2024-01-07 23:07:03.774455,inf
2024-01-07 23:07:04.774743,1.0789333780606587
2024-01-07 23:07:05.775545,1.0778000553448994
2024-01-07 23:07:06.775688,1.0804667115211486
2024-01-07 23:07:07.775871,1.083333384990692
2024-01-07 23:07:08.798958,1.087266711393992
2024-01-07 23:07:09.799198,1.0765333811442057
2024-01-07 23:07:10.799258,1.0792000452677408
2024-01-07 23:07:11.799571,1.0820000489552817
2024-01-07 23:07:12.799596,1.0810667157173157
2024-01-07 23:07:13.799785,1.0776000579198202
2024-01-07 23:07:14.799950,1.0816667040189107
2024-01-07 23:07:15.800514,1.076200048128764
2024-01-07 23:07:16.801173,1.0766667167345683
2024-01-07 23:07:17.801216,inf
2024-01-07 23:07:18.807655,1.079800053437551
2024-01-07 23:07:19.807773,1.0812000552813212
2024-01-07 23:07:20.808063,1.0819333871205647
2024-01-07 23:07:21.808395,1.0798667112986247
2024-01-07 23:07:22.808754,1.0834667325019836
2024-01-07 23:07:23.809028,1.085733377933502
2024-01-07 23:07:24.809129,1.0925333897272747
2024-01-07 23:07:25.809662,1.0769333759943645
2024-01-07 23:07:26.810069,1.080666712919871
2024-01-07 23:07:27.810455,1.083400050799052
2024-01-07 23:07:28.810898,1.0785333871841432
2024-01-07 23:07:29.811244,1.0808667182922362
2024-01-07 23:07:30.811636,inf
2024-01-07 23:07:31.812624,inf
2024-01-07 23:07:32.812926,1.0768667181332907
2024-01-07 23:07:33.813039,1.0598000605901083
2024-01-07 23:07:34.816547,inf
2024-01-07 23:07:35.817781,1.045666718482971
2024-01-07 23:07:36.818453,inf
2024-01-07 23:07:37.818830,1.046666717529297
2024-01-07 23:07:38.818982,inf
2024-01-07 23:07:39.819040,inf
2024-01-07 23:07:40.819572,1.0504000465075174
2024-01-07 23:07:41.819735,1.0474667191505431
2024-01-07 23:07:42.819951,inf
2024-01-07 23:07:43.820372,1.04900004863739
2024-01-07 23:07:44.820647,inf
2024-01-07 23:07:45.821510,1.0476000626881918
2024-01-07 23:07:46.822123,inf
2024-01-07 23:07:47.823655,inf
2024-01-07 23:07:48.823713,inf
2024-01-07 23:07:49.824464,1.0503333727518718
2024-01-07 23:07:50.824795,1.0486667156219482
2024-01-07 23:07:51.825152,inf
2024-01-07 23:07:52.825555,1.0504667202631632
2024-01-07 23:07:53.825569,inf
2024-01-07 23:07:54.825719,inf
