Time,Mean Range
2024-01-09 05:30:26.640757,3.6692668279012044
2024-01-09 05:30:27.641198,3.671600166956584
2024-01-09 05:30:28.641240,3.672866868972778
2024-01-09 05:30:29.641899,3.6638668537139893
2024-01-09 05:30:30.642794,3.6698001702626546
2024-01-09 05:30:31.642866,3.6689335187276204
2024-01-09 05:30:32.643411,3.6678001403808596
2024-01-09 05:30:33.644244,3.666266854604085
2024-01-09 05:30:34.673330,3.674533494313558
2024-01-09 05:30:35.673882,3.6701335112253823
2024-01-09 05:30:36.674330,3.6717334906260173
2024-01-09 05:30:37.674366,3.672200155258179
2024-01-09 05:30:38.674456,3.6740668614705405
2024-01-09 05:30:39.675398,3.6678001721700033
2024-01-09 05:30:40.675617,3.671933476130168
2024-01-09 05:30:41.675680,3.6725334962209066
2024-01-09 05:30:42.675820,3.66906681060791
2024-01-09 05:30:43.675977,3.668466838200887
2024-01-09 05:30:44.676109,3.6749335130055747
2024-01-09 05:30:45.676221,3.6704001585642496
2024-01-09 05:30:46.676619,3.6677335262298585
2024-01-09 05:30:47.676664,3.6698668320973713
2024-01-09 05:30:48.676937,3.6740668137868244
2024-01-09 05:30:49.680676,3.6702668190002443
2024-01-09 05:30:50.680788,3.6698668320973713
2024-01-09 05:30:51.680859,3.6762001673380533
2024-01-09 05:30:52.682684,3.6736668427785237
2024-01-09 05:30:53.682924,3.671800168355306
2024-01-09 05:30:54.682924,3.672400204340617
2024-01-09 05:30:55.683436,3.671200148264567
2024-01-09 05:30:56.684087,3.665133476257324
2024-01-09 05:30:57.684310,3.6729335308074953
2024-01-09 05:30:58.685001,3.672933514912923
2024-01-09 05:30:59.685626,3.673400131861369
2024-01-09 05:31:00.685728,3.6672001679738364
2024-01-09 05:31:01.686036,3.6710001468658446
2024-01-09 05:31:02.686258,3.670600159962972
2024-01-09 05:31:03.686294,3.672066831588745
2024-01-09 05:31:04.686385,3.671200164159139
2024-01-09 05:31:05.688510,3.6740001519521077
2024-01-09 05:31:06.688967,3.673933490117391
2024-01-09 05:31:07.689174,3.670933485031128
2024-01-09 05:31:08.689326,3.6740668296813963
2024-01-09 05:31:09.689925,3.671800168355306
2024-01-09 05:31:10.690136,3.6704668203989663
2024-01-09 05:31:11.690288,3.6698668162027994
2024-01-09 05:31:12.690782,3.6668001492818196
2024-01-09 05:31:13.691766,3.6692001660664877
2024-01-09 05:31:14.691771,3.6704001585642496
2024-01-09 05:31:15.692100,3.676066827774048
2024-01-09 05:31:16.692139,3.671133518218994
2024-01-09 05:31:17.696481,3.6755335172017416
2024-01-09 05:31:18.697182,3.6731334845225017
2024-01-09 05:31:19.697646,3.67146684328715
2024-01-09 05:31:20.697727,3.671733506520589
2024-01-09 05:31:21.698727,3.6702001730600995
2024-01-09 05:31:22.699042,3.6691334724426268
2024-01-09 05:31:23.699364,3.6742668628692625
2024-01-09 05:31:24.699690,3.673333501815796
2024-01-09 05:31:25.699791,3.6752668539683024
2024-01-09 05:31:26.700135,3.661800161997477
2024-01-09 05:31:27.703335,3.671200132369995
2024-01-09 05:31:28.703509,3.671133518218994
2024-01-09 05:31:29.704417,3.6693335215250653
2024-01-09 05:31:30.704909,3.6698001861572265
2024-01-09 05:31:31.738211,3.669066826502482
2024-01-09 05:31:32.738989,3.6708668867746987
2024-01-09 05:31:33.739385,3.673800166447957
2024-01-09 05:31:34.739664,3.672400188446045
2024-01-09 05:31:35.740538,3.674133523305257
2024-01-09 05:31:36.740718,3.669466813405355
2024-01-09 05:31:37.744462,3.670933469136556
2024-01-09 05:31:38.746243,3.6728668371836344
2024-01-09 05:31:39.746436,3.6709335168202717
2024-01-09 05:31:40.746764,3.676000197728475
2024-01-09 05:31:41.747146,3.67506685256958
2024-01-09 05:31:42.747296,3.6685334841410318
2024-01-09 05:31:43.748221,3.6737335046132404
2024-01-09 05:31:44.748415,3.672133509318034
2024-01-09 05:31:45.748495,3.6716668287913006
2024-01-09 05:31:46.749134,3.6737334728240967
2024-01-09 05:31:47.751908,3.672333494822184
2024-01-09 05:31:48.752692,3.672200155258179
2024-01-09 05:31:49.752760,3.6735335191090903
2024-01-09 05:31:50.752912,3.670333480834961
2024-01-09 05:31:51.753252,3.6698001543680827
2024-01-09 05:31:52.753340,3.6662001450856527
2024-01-09 05:31:53.753556,3.6717334747314454
2024-01-09 05:31:54.753875,3.674800173441569
2024-01-09 05:31:55.753945,3.67246683438619
2024-01-09 05:31:56.753978,3.670266834894816
2024-01-09 05:31:57.754173,3.6734668413798013
2024-01-09 05:31:58.756242,3.6777335166931153
2024-01-09 05:31:59.756768,3.668600161870321
2024-01-09 05:32:00.756919,3.673266824086507
2024-01-09 05:32:01.757382,3.674200185139974
2024-01-09 05:32:02.758283,3.675400177637736
2024-01-09 05:32:03.758735,3.6680668354034425
2024-01-09 05:32:04.759629,3.6710668087005613
2024-01-09 05:32:05.771896,3.6743335088094073
2024-01-09 05:32:06.772164,3.67453351020813
2024-01-09 05:32:07.772272,3.669933525721232
2024-01-09 05:32:08.772935,3.673000192642212
2024-01-09 05:32:09.773511,3.674133539199829
2024-01-09 05:32:10.773657,3.667266829808553
2024-01-09 05:32:11.773746,3.6738668123881024
2024-01-09 05:32:12.775238,3.6710668563842774
2024-01-09 05:32:13.775618,3.6702668190002443
2024-01-09 05:32:14.778101,3.671733506520589
2024-01-09 05:32:15.778479,3.667866865793864
2024-01-09 05:32:16.781718,3.670066785812378
2024-01-09 05:32:17.782313,3.6680668036142987
2024-01-09 05:32:18.782379,3.664333470662435
2024-01-09 05:32:19.782680,3.671266857783
2024-01-09 05:32:20.782999,3.6718668301900226
2024-01-09 05:32:21.783110,3.676933511098226
2024-01-09 05:32:22.783209,3.667466878890991
2024-01-09 05:32:23.783258,3.6694668451944987
2024-01-09 05:32:24.783381,3.6798001448313395
2024-01-09 05:32:25.799583,3.6675334930419923
2024-01-09 05:32:26.800020,3.6704001744588215
2024-01-09 05:32:27.800118,3.6711334705352785
2024-01-09 05:32:28.800259,3.6678001562754314
2024-01-09 05:32:29.800582,3.6719335238138835
2024-01-09 05:32:30.800743,3.6740668614705405
2024-01-09 05:32:31.801912,3.669666846593221
2024-01-09 05:32:32.802056,3.674600187937419
2024-01-09 05:32:33.802250,3.6701335112253823
2024-01-09 05:32:34.802275,3.672800159454346
2024-01-09 05:32:35.804124,3.6732002099355063
2024-01-09 05:32:36.804460,3.6708667914072675
2024-01-09 05:32:37.804955,3.6770668188730875
2024-01-09 05:32:38.805212,3.6740001837412515
2024-01-09 05:32:39.805297,3.6723334789276123
2024-01-09 05:32:40.805755,3.669066826502482
2024-01-09 05:32:41.808926,3.6682001749674478
2024-01-09 05:32:42.809268,3.6716001510620115
2024-01-09 05:32:43.809441,3.676333522796631
2024-01-09 05:32:44.810098,3.671133518218994
2024-01-09 05:32:45.810314,3.6728001912434896
2024-01-09 05:32:46.864885,3.6707335313161216
2024-01-09 05:32:47.865098,3.6732001463572184
2024-01-09 05:32:48.866662,3.6672001838684083
2024-01-09 05:32:49.869483,3.6735335032145184
2024-01-09 05:32:50.869745,3.6716667970021564
2024-01-09 05:32:51.870071,3.6748668352762857
2024-01-09 05:32:52.870721,3.6746668338775637
2024-01-09 05:32:53.871089,3.668800163269043
2024-01-09 05:32:54.872300,3.6718001842498778
2024-01-09 05:32:55.873285,3.6756001313527427
2024-01-09 05:32:56.873553,3.673000192642212
2024-01-09 05:32:57.875072,3.6670668284098307
2024-01-09 05:32:58.875207,3.6800668080647787
2024-01-09 05:32:59.875511,3.667600138982137
2024-01-09 05:33:00.876718,3.6728668371836344
2024-01-09 05:33:01.877573,3.674933497111003
2024-01-09 05:33:02.879037,3.671600166956584
2024-01-09 05:33:03.879850,3.6700668334960938
2024-01-09 05:33:04.880242,3.6682668209075926
2024-01-09 05:33:05.880333,3.674866819381714
2024-01-09 05:33:06.880642,3.6731334845225017
2024-01-09 05:33:07.880736,3.675933504104614
2024-01-09 05:33:08.881387,3.6735335191090903
2024-01-09 05:33:09.883229,3.6683334986368816
2024-01-09 05:33:10.883815,3.667200136184692
2024-01-09 05:33:11.884004,3.6666001796722414
2024-01-09 05:33:12.885042,3.67606684366862
2024-01-09 05:33:13.885424,3.6752667903900145
2024-01-09 05:33:14.885638,3.674733543395996
2024-01-09 05:33:15.885996,3.676666800181071
2024-01-09 05:33:16.886554,3.673933490117391
2024-01-09 05:33:17.886876,3.673266855875651
2024-01-09 05:33:18.887184,3.679066864649455
2024-01-09 05:33:19.888119,3.670466836293538
2024-01-09 05:33:20.999867,3.6702668190002443
2024-01-09 05:33:22.000802,3.6668001810709634
2024-01-09 05:33:23.001035,3.6700668334960938
2024-01-09 05:33:24.002086,3.672466850280762
2024-01-09 05:33:25.002281,3.667266829808553
2024-01-09 05:33:26.003815,3.670000187555949
2024-01-09 05:33:27.004457,3.6725335121154785
2024-01-09 05:33:28.004754,3.671866846084595
2024-01-09 05:33:29.004841,3.66733349164327
2024-01-09 05:33:30.005223,3.6676668326059976
2024-01-09 05:33:31.005266,3.675466839472453
2024-01-09 05:33:32.005557,3.668800163269043
2024-01-09 05:33:33.006492,3.6715335051218667
2024-01-09 05:33:34.006798,3.672733497619629
2024-01-09 05:33:35.007172,3.6710001627604165
2024-01-09 05:33:36.007835,3.6730668703715006
2024-01-09 05:33:37.007966,3.6725334962209066
2024-01-09 05:33:38.008735,3.670866823196411
2024-01-09 05:33:39.008927,3.6746001720428465
2024-01-09 05:33:40.009472,3.6667335192362467
2024-01-09 05:33:41.009776,3.6722001234690347
2024-01-09 05:33:42.010124,3.6748668352762857
2024-01-09 05:33:43.010397,3.674266815185547
2024-01-09 05:33:44.011821,3.665533510843913
2024-01-09 05:33:45.013228,3.6640668710072837
2024-01-09 05:33:46.013432,3.6705335140228272
2024-01-09 05:33:47.013755,3.677133496602376
2024-01-09 05:33:48.014739,3.673666826883952
2024-01-09 05:33:49.014932,3.6674668312072756
2024-01-09 05:33:50.015468,3.669466829299927
2024-01-09 05:33:51.016072,3.6701335112253823
2024-01-09 05:33:52.016226,3.668200159072876
2024-01-09 05:33:53.016296,3.6668668429056805
2024-01-09 05:33:54.016301,3.6671334743499755
2024-01-09 05:33:55.016717,3.669000196456909
2024-01-09 05:33:56.030896,3.6704668521881105
2024-01-09 05:33:57.031439,3.6732002099355063
2024-01-09 05:33:58.031793,3.664266840616862
2024-01-09 05:33:59.032086,3.6683335145314535
2024-01-09 05:34:00.032901,3.668400192260742
2024-01-09 05:34:01.033347,3.670200157165527
2024-01-09 05:34:02.033591,3.676533492406209
2024-01-09 05:34:03.034195,3.671600166956584
2024-01-09 05:34:04.035648,3.669866847991943
2024-01-09 05:34:05.036026,3.673933506011963
2024-01-09 05:34:06.036730,3.6704001585642496
2024-01-09 05:34:07.036839,3.66733349164327
2024-01-09 05:34:08.040880,3.673066838582357
2024-01-09 05:34:09.041451,3.6732001304626465
2024-01-09 05:34:10.041643,3.672066847483317
2024-01-09 05:34:11.041931,3.671200180053711
2024-01-09 05:34:12.042745,3.673800166447957
2024-01-09 05:34:13.043010,3.6720001379648846
2024-01-09 05:34:14.043411,3.6735335032145184
2024-01-09 05:34:15.043989,3.6734668095906575
2024-01-09 05:34:16.044118,3.671466827392578
2024-01-09 05:34:17.044248,3.67420015335083
2024-01-09 05:34:18.044724,3.670933485031128
2024-01-09 05:34:19.044841,3.6704001744588215
2024-01-09 05:34:20.045249,3.669266859690348
2024-01-09 05:34:21.045884,3.672400156656901
2024-01-09 05:34:22.046324,3.672200155258179
2024-01-09 05:34:23.046534,3.6683334986368816
2024-01-09 05:34:24.046602,3.6732001622517902
2024-01-09 05:34:25.046722,3.6655334790547687
2024-01-09 05:34:26.049857,3.6731335004170735
2024-01-09 05:34:27.050307,3.667200136184692
2024-01-09 05:34:28.050972,3.6712668418884276
2024-01-09 05:34:29.051066,3.671800152460734
2024-01-09 05:34:30.051999,3.6716001828511557
2024-01-09 05:34:31.058867,3.6668668429056805
2024-01-09 05:34:32.059265,3.668266836802165
2024-01-09 05:34:33.059823,3.668733517328898
2024-01-09 05:34:34.060275,3.6666001796722414
2024-01-09 05:34:35.060300,3.670000171661377
2024-01-09 05:34:36.060975,3.6700668652852375
2024-01-09 05:34:37.061681,3.6708668073018393
2024-01-09 05:34:38.062071,3.6684001604715983
2024-01-09 05:34:39.062713,3.6768001715342202
2024-01-09 05:34:40.063139,3.6716001510620115
2024-01-09 05:34:41.063254,3.6722668329874675
2024-01-09 05:34:42.063481,3.672933499018351
2024-01-09 05:34:43.063740,3.6670668601989744
2024-01-09 05:34:44.063753,3.6701334953308105
2024-01-09 05:34:45.064108,3.672333526611328
2024-01-09 05:34:46.064224,3.6643335183461505
2024-01-09 05:34:47.064405,3.6712001959482827
2024-01-09 05:34:48.065017,3.6698001543680827
2024-01-09 05:34:49.065516,3.6701334794362386
2024-01-09 05:34:50.066719,3.672733513514201
2024-01-09 05:34:51.066868,3.669400183359782
2024-01-09 05:34:52.066999,3.6730668544769287
2024-01-09 05:34:53.068805,3.6680001894632976
2024-01-09 05:34:54.069946,3.669800138473511
2024-01-09 05:34:55.070379,3.6762667973836263
2024-01-09 05:34:56.070628,3.673066838582357
2024-01-09 05:34:57.071369,3.6720001379648846
2024-01-09 05:34:58.071504,3.6794001261393228
2024-01-09 05:34:59.072407,3.677200174331665
2024-01-09 05:35:00.074571,3.673600196838379
2024-01-09 05:35:01.076737,3.6706668217976888
2024-01-09 05:35:02.076959,3.6705334981282554
2024-01-09 05:35:03.077734,3.676600154240926
2024-01-09 05:35:04.077764,3.669666846593221
2024-01-09 05:35:05.078368,3.6739335219065348
2024-01-09 05:35:06.078492,3.672333494822184
2024-01-09 05:35:07.078574,3.6740001996358234
2024-01-09 05:35:08.081612,3.6678001562754314
2024-01-09 05:35:09.095783,3.66786683400472
2024-01-09 05:35:10.096526,3.663600206375122
2024-01-09 05:35:11.097695,3.669333489735921
2024-01-09 05:35:12.097805,3.6697335243225098
2024-01-09 05:35:13.098133,3.6686668554941813
2024-01-09 05:35:14.099395,3.6747334480285643
2024-01-09 05:35:15.099401,3.667000150680542
2024-01-09 05:35:16.099816,3.6718668301900226
2024-01-09 05:35:17.100027,3.66840017636617
2024-01-09 05:35:18.100645,3.667600170771281
2024-01-09 05:35:19.100969,3.667266829808553
2024-01-09 05:35:20.101126,3.6716668287913006
2024-01-09 05:35:21.101969,3.669466813405355
2024-01-09 05:35:22.102124,3.663666852315267
2024-01-09 05:35:23.102352,3.667866849899292
2024-01-09 05:35:24.102499,3.6668001651763915
2024-01-09 05:35:25.102758,3.6646668116251626
2024-01-09 05:35:26.103246,3.666066853205363
2024-01-09 05:35:27.105253,3.6683334668477374
2024-01-09 05:35:28.106132,3.667933479944865
2024-01-09 05:35:29.106146,3.6762001514434814
2024-01-09 05:35:30.106604,3.666600147883097
2024-01-09 05:35:31.106606,3.6656668345133463
2024-01-09 05:35:32.106974,3.6755335013071697
2024-01-09 05:35:33.107883,3.671400197347005
2024-01-09 05:35:34.108051,3.6713335196177166
2024-01-09 05:35:35.108147,3.66426682472229
2024-01-09 05:35:36.108586,3.6686001777648927
2024-01-09 05:35:37.108863,3.6682001749674478
2024-01-09 05:35:38.109426,3.6656668027242025
2024-01-09 05:35:39.110061,3.673333501815796
2024-01-09 05:35:40.110816,3.669333505630493
2024-01-09 05:35:41.111274,3.677533499399821
2024-01-09 05:35:42.111964,3.6725335121154785
2024-01-09 05:35:43.112465,3.6738001823425295
2024-01-09 05:35:44.112912,3.6665335337320966
2024-01-09 05:35:45.113943,3.670533529917399
2024-01-09 05:35:46.113990,3.671733506520589
2024-01-09 05:35:47.114134,3.6692668120066325
2024-01-09 05:35:48.143094,3.6704668521881105
2024-01-09 05:35:49.217409,3.672133525212606
2024-01-09 05:35:50.278950,3.670000171661377
2024-01-09 05:35:51.280488,3.6741334915161135
2024-01-09 05:35:52.281179,3.6705334981282554
2024-01-09 05:35:53.281881,3.669866847991943
2024-01-09 05:35:54.282272,3.6680001417795816
2024-01-09 05:35:55.283327,3.6724001725514728
2024-01-09 05:35:56.283846,3.675400177637736
2024-01-09 05:35:57.283952,3.6758001804351808
2024-01-09 05:35:58.283980,3.668800179163615
2024-01-09 05:35:59.284067,3.6736668427785237
2024-01-09 05:36:00.284801,3.6683334986368816
2024-01-09 05:36:01.285034,3.6731335004170735
2024-01-09 05:36:02.286398,3.6717334906260173
2024-01-09 05:36:03.288732,3.67420015335083
2024-01-09 05:36:04.289380,3.6748668352762857
2024-01-09 05:36:05.289598,3.670333464940389
2024-01-09 05:36:06.290020,3.6698001543680827
2024-01-09 05:36:07.290346,3.671866846084595
2024-01-09 05:36:08.290781,3.6728668530782063
2024-01-09 05:36:09.291124,3.673333501815796
2024-01-09 05:36:10.291250,3.6750001907348633
2024-01-09 05:36:11.291635,3.6734668254852294
2024-01-09 05:36:12.291911,3.6720001856486
2024-01-09 05:36:13.291913,3.672800143559774
2024-01-09 05:36:14.292120,3.674200169245402
2024-01-09 05:36:15.293322,3.6736668427785237
2024-01-09 05:36:16.293792,3.6716668287913006
2024-01-09 05:36:17.294027,3.677800178527832
2024-01-09 05:36:18.294633,3.675466839472453
2024-01-09 05:36:19.294769,3.6719335238138835
2024-01-09 05:36:20.294918,3.669666798909505
2024-01-09 05:36:21.295123,3.6726001739501952
2024-01-09 05:36:22.295496,3.6756001631418864
2024-01-09 05:36:23.295649,3.6708001772562664
2024-01-09 05:36:24.295995,3.6741334915161135
2024-01-09 05:36:25.299020,3.668733501434326
2024-01-09 05:36:26.299325,3.670000187555949
2024-01-09 05:36:27.300153,3.67300017674764
2024-01-09 05:36:28.302182,3.6716001828511557
2024-01-09 05:36:29.302235,3.668533515930176
2024-01-09 05:36:30.302802,3.673000192642212
2024-01-09 05:36:31.302895,3.6695335229237873
2024-01-09 05:36:32.303905,3.6722001711527508
2024-01-09 05:36:33.303993,3.6726001739501952
2024-01-09 05:36:34.304098,3.669000180562337
2024-01-09 05:36:35.304337,3.6680001894632976
2024-01-09 05:36:36.304353,3.6761335055033366
2024-01-09 05:36:37.305063,3.6680002053578695
2024-01-09 05:36:38.305304,3.6710001786549884
2024-01-09 05:36:39.309811,3.672000201543172
2024-01-09 05:36:40.312675,3.6756001790364583
2024-01-09 05:36:41.313173,3.6736668586730956
2024-01-09 05:36:42.314081,3.6698001861572265
2024-01-09 05:36:43.314325,3.673600180943807
2024-01-09 05:36:44.314475,3.6708001613616945
2024-01-09 05:36:45.314842,3.6710668404897056
2024-01-09 05:36:46.315118,3.6797334988911947
2024-01-09 05:36:47.318875,3.672200155258179
2024-01-09 05:36:48.327855,3.677266804377238
2024-01-09 05:36:49.328090,3.673600165049235
2024-01-09 05:36:50.328277,3.675666840871175
2024-01-09 05:36:51.328843,3.675800164540609
2024-01-09 05:36:52.329509,3.672800159454346
2024-01-09 05:36:53.329821,3.677266804377238
2024-01-09 05:36:54.330690,3.674133539199829
2024-01-09 05:36:55.330695,3.6698668320973713
2024-01-09 05:36:56.331604,3.6686001777648927
2024-01-09 05:36:57.332246,3.669466829299927
2024-01-09 05:36:58.332986,3.6722668647766112
2024-01-09 05:36:59.333855,3.669133504231771
2024-01-09 05:37:00.334536,3.6734668095906575
2024-01-09 05:37:01.334713,3.672733497619629
2024-01-09 05:37:02.335273,3.673333501815796
2024-01-09 05:37:03.335321,3.6720001697540283
2024-01-09 05:37:04.336803,3.6706668694814044
2024-01-09 05:37:05.337080,3.663333511352539
2024-01-09 05:37:06.337151,3.6754668712615968
2024-01-09 05:37:07.337557,3.6724668661753337
2024-01-09 05:37:08.337826,3.668133529027303
2024-01-09 05:37:09.337941,3.669600168863932
2024-01-09 05:37:10.337967,3.6722668329874675
2024-01-09 05:37:11.338666,3.670333480834961
2024-01-09 05:37:12.338949,3.6692001660664877
2024-01-09 05:37:13.339273,3.6676668326059976
2024-01-09 05:37:14.342639,3.6744001388549803
2024-01-09 05:37:15.342868,3.6725334962209066
2024-01-09 05:37:16.343238,3.6648001670837402
2024-01-09 05:37:17.343948,3.6665335019429524
2024-01-09 05:37:18.344552,3.6746668338775637
2024-01-09 05:37:19.344989,3.6740001996358234
2024-01-09 05:37:20.345553,3.669133520126343
2024-01-09 05:37:21.345639,3.675133498509725
2024-01-09 05:37:22.346113,3.670333496729533
2024-01-09 05:37:23.346429,3.671800168355306
2024-01-09 05:37:24.346776,3.670333512624105
2024-01-09 05:37:25.346792,3.6722668488820394
2024-01-09 05:37:26.346860,3.6740668455759686
2024-01-09 05:37:27.347226,3.669733508427938
2024-01-09 05:37:28.347732,3.6746668497721355
2024-01-09 05:37:29.347915,3.670866823196411
2024-01-09 05:37:30.348012,3.6722668488820394
2024-01-09 05:37:31.348455,3.672200155258179
2024-01-09 05:37:32.348857,3.6742668310801188
2024-01-09 05:37:33.350505,3.6685334841410318
2024-01-09 05:37:34.351536,3.6752668380737306
2024-01-09 05:37:35.351977,3.675933519999186
2024-01-09 05:37:36.353011,3.6710001627604165
2024-01-09 05:37:37.353242,3.671800152460734
2024-01-09 05:37:38.355902,3.6664668242136638
2024-01-09 05:37:39.356019,3.673400131861369
2024-01-09 05:37:40.356781,3.6729335308074953
2024-01-09 05:37:41.356897,3.6731334845225017
2024-01-09 05:37:42.357015,3.6722001393636066
2024-01-09 05:37:43.357462,3.67146684328715
2024-01-09 05:37:44.357604,3.669066842397054
2024-01-09 05:37:45.358130,3.6726001421610515
2024-01-09 05:37:46.358301,3.672933514912923
2024-01-09 05:37:47.358610,3.6737335205078123
2024-01-09 05:37:48.363472,3.673666826883952
2024-01-09 05:37:49.364378,3.675133482615153
2024-01-09 05:37:50.364688,3.6702002048492433
2024-01-09 05:37:51.364856,3.6754668235778807
2024-01-09 05:37:52.365300,3.678200197219849
2024-01-09 05:37:53.365642,3.669933541615804
2024-01-09 05:37:54.366922,3.666000175476074
2024-01-09 05:37:55.367580,3.676333506902059
2024-01-09 05:37:56.367690,3.6711334864298504
2024-01-09 05:37:57.368065,3.671400197347005
2024-01-09 05:37:58.368297,3.6676668326059976
2024-01-09 05:37:59.368546,3.6746001402537027
2024-01-09 05:38:00.369401,3.6721334934234617
2024-01-09 05:38:01.370152,3.670600175857544
2024-01-09 05:38:02.370233,3.6709335327148436
2024-01-09 05:38:03.370512,3.6683335304260254
2024-01-09 05:38:04.370604,3.6701335112253823
2024-01-09 05:38:05.370634,3.6695334911346436
2024-01-09 05:38:06.371004,3.6734001795450846
2024-01-09 05:38:07.371212,3.6683335145314535
2024-01-09 05:38:08.371651,3.670866823196411
2024-01-09 05:38:09.372116,3.6718668142954507
2024-01-09 05:38:10.376312,3.672733449935913
2024-01-09 05:38:11.377825,3.6734001636505127
2024-01-09 05:38:12.378108,3.6740668455759686
2024-01-09 05:38:13.378332,3.6712668259938557
2024-01-09 05:38:14.378434,3.6710668404897056
2024-01-09 05:38:15.378779,3.6698668638865155
2024-01-09 05:38:16.379202,3.677266836166382
2024-01-09 05:38:17.379734,3.675666840871175
2024-01-09 05:38:18.380335,3.670866839090983
2024-01-09 05:38:19.380407,3.675333547592163
2024-01-09 05:38:20.381124,3.6710001945495607
2024-01-09 05:38:21.381296,3.67300017674764
2024-01-09 05:38:22.381556,3.6753334999084473
2024-01-09 05:38:23.381652,3.676533508300781
2024-01-09 05:38:24.381805,3.674800157546997
2024-01-09 05:38:25.383218,3.6750001589457195
2024-01-09 05:38:26.383287,3.671866846084595
2024-01-09 05:38:27.383587,3.6702001730600995
2024-01-09 05:38:28.383954,3.6672001838684083
2024-01-09 05:38:29.384559,3.671200164159139
2024-01-09 05:38:30.384946,3.6714668750762938
2024-01-09 05:38:31.385200,3.6722668488820394
2024-01-09 05:38:32.385686,3.673933474222819
2024-01-09 05:38:33.385812,3.679800192515055
2024-01-09 05:38:34.386346,3.673666826883952
2024-01-09 05:38:35.386772,3.6719334920247397
2024-01-09 05:38:36.386926,3.678400166829427
2024-01-09 05:38:37.388145,3.6764001687367758
2024-01-09 05:38:38.388182,3.67266681989034
2024-01-09 05:38:39.388520,3.6756001631418864
2024-01-09 05:38:40.389044,3.6728668530782063
2024-01-09 05:38:41.389320,3.675466839472453
2024-01-09 05:38:42.389642,3.676600138346354
2024-01-09 05:38:43.389988,3.669133488337199
2024-01-09 05:38:44.390233,3.6671335220336916
2024-01-09 05:38:45.390783,3.6748668511708575
2024-01-09 05:38:46.391010,3.6761334896087647
2024-01-09 05:38:47.391204,3.670333480834961
2024-01-09 05:38:48.391235,3.6706668376922607
2024-01-09 05:38:49.391303,3.669133520126343
2024-01-09 05:38:50.395786,3.668133513132731
2024-01-09 05:38:51.396017,3.6673335075378417
2024-01-09 05:38:52.397522,3.6689335028330485
2024-01-09 05:38:53.397909,3.6768668492635093
2024-01-09 05:38:54.398328,3.6726001580556233
2024-01-09 05:38:55.398702,3.6674668312072756
2024-01-09 05:38:56.398940,3.6726001580556233
2024-01-09 05:38:57.400147,3.673266824086507
2024-01-09 05:38:58.400599,3.6757335027058917
2024-01-09 05:38:59.401091,3.672066815694173
2024-01-09 05:39:00.401589,3.6706668376922607
2024-01-09 05:39:01.401726,3.6689335187276204
2024-01-09 05:39:02.401777,3.668133497238159
2024-01-09 05:39:03.402496,3.6766001701354982
2024-01-09 05:39:04.402559,3.6704001903533934
2024-01-09 05:39:05.404029,3.673600196838379
2024-01-09 05:39:06.404503,3.67146684328715
2024-01-09 05:39:07.405638,3.672066847483317
2024-01-09 05:39:08.406369,3.677200174331665
2024-01-09 05:39:09.406982,3.6722668011983237
2024-01-09 05:39:10.407357,3.668733501434326
2024-01-09 05:39:11.407359,3.6738001823425295
2024-01-09 05:39:12.407836,3.6736668427785237
2024-01-09 05:39:13.408707,3.6674668312072756
2024-01-09 05:39:14.409103,3.6712002118428546
2024-01-09 05:39:15.410162,3.6738001823425295
2024-01-09 05:39:16.410415,3.677466869354248
2024-01-09 05:39:17.410607,3.676933495203654
2024-01-09 05:39:18.411121,3.6722001234690347
2024-01-09 05:39:19.412096,3.674533494313558
2024-01-09 05:39:20.413094,3.6752668539683024
2024-01-09 05:39:21.544789,3.673333485921224
2024-01-09 05:39:22.545008,3.6740001837412515
2024-01-09 05:39:23.549482,3.6734001795450846
2024-01-09 05:39:24.551840,3.676066827774048
2024-01-09 05:39:25.551956,3.6704668839772543
2024-01-09 05:39:26.552014,3.6719334920247397
2024-01-09 05:39:27.552465,3.6720001856486
2024-01-09 05:39:28.552975,3.672466818491618
2024-01-09 05:39:29.553338,3.669933541615804
2024-01-09 05:39:30.554316,3.669733508427938
2024-01-09 05:39:31.554447,3.669000196456909
2024-01-09 05:39:32.555053,3.6676001866658527
2024-01-09 05:39:33.555871,3.6736001491546633
2024-01-09 05:39:34.555947,3.6719334920247397
2024-01-09 05:39:35.556011,3.6740001519521077
2024-01-09 05:39:36.556111,3.6710668087005613
2024-01-09 05:39:37.557894,3.66886682510376
2024-01-09 05:39:38.558065,3.6746001720428465
2024-01-09 05:39:39.560310,3.6710668404897056
2024-01-09 05:39:40.560897,3.6716668287913006
2024-01-09 05:39:41.561155,3.667600170771281
2024-01-09 05:39:42.561580,3.672400156656901
2024-01-09 05:39:43.561787,3.6728668530782063
2024-01-09 05:39:44.562582,3.6701335112253823
2024-01-09 05:39:45.562959,3.6682001908620196
2024-01-09 05:39:46.563399,3.670600159962972
2024-01-09 05:39:47.563556,3.6734001795450846
2024-01-09 05:39:48.563723,3.6721334934234617
2024-01-09 05:39:49.568533,3.670133527119954
2024-01-09 05:39:50.568569,3.6698668320973713
2024-01-09 05:39:51.568920,3.670866839090983
2024-01-09 05:39:52.569531,3.671133518218994
2024-01-09 05:39:53.569755,3.6688667933146157
2024-01-09 05:39:54.569876,3.6728668212890625
2024-01-09 05:39:55.570017,3.67726682027181
2024-01-09 05:39:56.570336,3.6679335117340086
